4.1619031064 0.501018702187 0.011705117721
4.1914322858 0.461298416696 0.009761274697
4.1937113707 0.447532637729 0.009225467833
4.1990419896 0.440674493679 0.010694166829
4.2181329396 0.378039748410 0.010663392672
4.2402097023 0.356460942407 0.011154815375
4.2972148122 0.109313145142 0.010933196310
4.3160931225 0.058576587193 0.010392127379
4.4212610548 0.735183937769 0.012016353994
4.7835209819 0.145254035664 0.009332046846
5.0813969846 0.731738983359 0.012713087294
5.1591007644 0.488117664695 0.011946324133
5.2703945122 0.176714346589 0.009754470091
5.2755533956 0.143587459785 0.010040869813
5.2896243533 0.066352210550 0.011639077275
5.4565324257 0.972399934054 0.011585359894
5.4952091836 0.976626210101 0.009039346471
5.5622550750 0.766181676333 0.011230309681
5.5772701673 0.693283309898 0.012304505874
5.6269954640 0.549313042575 0.011579207063
5.7957355680 0.021819081290 0.009914977951
5.7987387983 0.013458994842 0.010580032480
5.8070320638 0.012366388097 0.011523145260
5.8111357233 -0.007043411356 0.012257837136
5.8261904383 0.036369213637 0.009246012196
5.8609785469 0.327856980086 0.009363188307
5.8619045621 0.371190354583 0.012616375607
5.9590039461 1.005738558535 0.010861729600
5.9626374377 0.996283436081 0.009211382784
6.0147361816 0.894532536830 0.011622483929
6.0895206737 0.639020419393 0.009441041814
6.1181078714 0.539435784484 0.010428110622
6.3588700399 0.408469667054 0.010346004691
6.4364807779 0.962794882467 0.009883915212
6.5065158463 0.906088886613 0.010834512633
6.6289241370 0.515005539576 0.012537799779
6.6773582032 0.410486699443 0.011453070453
6.6830260984 0.377748537763 0.009159718578
6.7314970537 0.248054924639 0.012546882597
6.7483925904 0.176075368070 0.009413635315
6.7849750584 0.019934629780 0.010299304463
6.7867625823 0.009432222633 0.009504376794
6.7922629621 -0.012832130592 0.010014008486
6.8258559734 0.116180354531 0.011269573795
6.8711845191 0.584345195282 0.010284073678
6.8961115241 0.804800201822 0.010296326576
7.0512576279 0.724405263554 0.011015663876
7.0532806492 0.718634145406 0.011506747215
7.0586213878 0.698340906696 0.010918096181
7.0774481660 0.634847243618 0.009972977635
7.0860545299 0.610626149921 0.009201320320
7.1357220894 0.487198059736 0.011008482044
7.1379994549 0.450197640547 0.010283138446
7.2699107148 0.059874847134 0.010752914690
7.2902532335 0.014382535019 0.010421005760
7.3113568270 0.060281881853 0.012804952316
7.3240839581 0.169818486644 0.009435287487
7.3851040509 0.764805008720 0.012485675738
7.3924237012 0.814114781157 0.009454301182
7.4167276759 0.943045154942 0.012983646428
7.4977769486 0.879722572322 0.010049890959
7.5107268594 0.839394133054 0.012477660489
7.5562127933 0.695427890511 0.012714830236
7.6009848526 0.573973066680 0.010494956637
7.6806060768 0.382321832345 0.011608821222
7.7180864905 0.264512300006 0.009663837529
7.7506422698 0.109188279289 0.010769258506
7.9154769541 0.983897648637 0.012677774361
7.9210791491 0.968122398645 0.012937055323
8.0080061382 0.823162848030 0.009077606165
8.0182802058 0.808604176484 0.009752898146
8.0435115703 0.691108572320 0.011286328046
8.0943782112 0.552402683974 0.012997219866
8.0971883463 0.527951791801 0.012246230022
8.1712940939 0.366085258946 0.011571284575
8.1858989867 0.340113274538 0.010301391790
8.2532290407 0.063646105652 0.009693022701
8.3467519998 0.562260067534 0.010203709582
8.3588560483 0.660536016568 0.009822341998
8.3659119752 0.721149737620 0.009129950670
8.4179969477 0.981896024428 0.009891524520
8.4194000058 0.973240789772 0.012273523132
8.5049347499 0.809210740020 0.012614243544
8.5666953233 0.603819572133 0.009962545679
8.6000661935 0.526871862998 0.009287395265
8.6399522528 0.442607314841 0.011000103747
8.6852561785 0.322764040747 0.010592906698
8.7026456603 0.262225782197 0.012035350565
8.7630068869 0.003504032511 0.012504393946
8.8432056869 0.583943634186 0.010806259113
8.8579275207 0.713658635961 0.009919587129
8.8724505971 0.843093257507 0.010413100798
9.2372386494 0.092764576417 0.011826823989
9.5721408267 0.562711938638 0.011260339775
9.6158155802 0.453540632633 0.011572319404
9.6587724055 0.333378613124 0.010913874776
9.6681262325 0.306983390150 0.009878632160
9.6793617627 0.296055699744 0.010522740183
9.7022596428 0.226797212560 0.010385043183
9.7847307716 0.104718617146 0.012975795763
9.8762373279 0.913042313184 0.010354306967
9.9364825166 0.950051009084 0.009843523621
9.9487706486 0.945691953342 0.010271465446
9.9832794806 0.820236375857 0.012284141193
10.0059751304 0.729074143427 0.010844311640
10.0407621206 0.612635859288 0.011911626731
10.0536281540 0.581233527144 0.012706437276
10.0796741527 0.530287133127 0.009888129394
10.1580265892 0.329562983951 0.011635220677
10.1712920845 0.307247620275 0.011294008380
10.2010661076 0.182477437367 0.012242054071
10.2947673672 0.285436545970 0.010704976936
10.3047499186 0.411362118083 0.010387959342
10.3257411092 0.614455364301 0.009102458599
10.3965650303 0.987601008780 0.010573967175
10.4655950960 0.857870103793 0.010185226284
10.5410572856 0.605704088891 0.010864087564
10.5994002695 0.459882472719 0.012847125322
10.6423645052 0.365128223859 0.009155601894
10.6434294206 0.368075197346 0.009030727402
10.7000759816 0.141888222984 0.009768483543
10.9904382098 0.747773332045 0.009717850742
11.0781406059 0.483099868094 0.010373981607
11.2794741031 0.265100728157 0.009929351929
11.3229118636 0.699571296461 0.012539369899
11.3592942143 0.925566086577 0.010559990211
11.4225588709 0.951722030571 0.009869662720
11.4640303249 0.814758570502 0.009353364490
11.5236418040 0.622755093152 0.009669000284
11.5424707037 0.560259619715 0.010449886053
11.6946511808 0.121264580324 0.011598278914
11.6953251781 0.127779429134 0.010891520034
11.7225117186 0.001664774527 0.009558545314
11.7240021493 0.006873607263 0.011756613495
11.7362152658 -0.010025467298 0.011283944248
11.8069415981 0.606973231942 0.009561938603
11.8352598437 0.834773486047 0.011732558921
11.9223951776 0.923900871671 0.012010464662
11.9969633469 0.674433475286 0.012192756668
11.9998927978 0.661010043694 0.010344592966
12.0610046419 0.482874615939 0.009879602968
12.0726760487 0.456565253127 0.009785538411
12.1088242251 0.400907831176 0.012792870524
12.1994157877 0.062998069685 0.012996420502
12.3009012912 0.616719370576 0.012732399220
12.3029172671 0.647057669384 0.010959728691
12.3186197818 0.767779834711 0.009947557818
12.4460901521 0.840339694544 0.010062195362
12.5394378754 0.531097204640 0.010979407925
12.5737273672 0.448320092229 0.012723159276
12.6243602474 0.313650545721 0.010429499406
12.6897426282 0.065955260436 0.009667686654
12.7720353953 0.418027972169 0.009543926035
12.8969880723 0.972289049840 0.009861658298
12.9046867089 0.962042725298 0.012074012454
12.9651602838 0.730282210231 0.011615350092
13.1609371755 0.169313451663 0.010205949197
13.1741707566 0.112585508051 0.010677334599
13.1972886044 0.013590606621 0.010659845101
13.9635570804 0.686911307454 0.009178373486
14.0576645595 0.461724783919 0.010298153877
14.1348108692 0.244957310493 0.012692898226
14.2331108963 0.228435354321 0.009217115832
14.2713089434 0.608058188674 0.011374839769
14.2983004688 0.822054981121 0.012525823287
14.3188603346 0.935278362566 0.011871239711
14.3525028217 0.984242390370 0.009766120896
14.3571307541 1.004399565500 0.010504015449
14.3817412528 0.954934502040 0.009766443976
14.3855525713 0.970440579447 0.010901969700
14.3929241432 0.923952148590 0.009722001613
14.5028449267 0.548019307107 0.011819478534
14.5313634733 0.497822924243 0.012335663538
14.5339569933 0.473436067621 0.011676906269
14.7098364423 0.079328226955 0.009535731830
14.7357018370 0.314303236219 0.009210974379
14.7428911589 0.399735665918 0.010405726386
14.7989611024 0.881136111181 0.009617781189
14.8086344403 0.909326229488 0.010695890887
14.8692813555 0.980445643149 0.009402109510
14.8877419431 0.939124100112 0.010767249495
14.9083760820 0.858583416224 0.012213860181
14.9385083365 0.748928813582 0.011647672972
15.0385127480 0.445380589876 0.012382265421
15.2242669381 0.257758565949 0.011605637718
15.2900515354 0.859370207353 0.010806467222
15.2904369593 0.892898586608 0.012187088582
15.3278145022 0.998720600565 0.009276444209
15.3283754139 0.997271914822 0.012546531541
15.4507132532 0.660945313218 0.009775098664
15.5104996100 0.496273632942 0.011986763315
15.6838787250 0.008480050306 0.009959846975
15.7362363354 0.471488036322 0.009999615990
16.1718643607 0.006800778990 0.009570019947
16.2076185661 0.239791868402 0.010614830291
16.2109359310 0.267792527108 0.009615715618
16.2409183249 0.584234977992 0.010667723609
16.3641472873 0.933311727417 0.010405805427
16.4275017437 0.698096159897 0.012503361801
16.5501043109 0.383930657304 0.011075090405
16.5618823090 0.349489605632 0.011145043778
16.5877541320 0.300144366858 0.012101454915
16.5988248493 0.259440069320 0.010278632380
16.6208036327 0.139255216751 0.010673753600
16.7476470052 0.692977103707 0.012154945390
16.7909531915 0.965130113383 0.010365139813
16.8069490107 0.996276348067 0.010530633780
16.9072719778 0.754565035367 0.009487539732
16.9180356852 0.714163207130 0.011548101560
16.9265665947 0.678214146263 0.011592598029
16.9491092988 0.624289316877 0.012941316705
17.0927656305 0.268854102984 0.009661172087
17.1317845417 0.061658600456 0.010618009865
17.1731637752 0.050065294483 0.009289227935
17.1991168904 0.263316515945 0.011273677840
17.2043367193 0.338022206517 0.012582812988
17.3377491527 0.978206458018 0.012281442446
17.4912443460 0.466393378600 0.009657390709
17.5241943849 0.419144402599 0.012620428788
17.5348954307 0.406281319412 0.012930237928
17.5646975012 0.309557621737 0.012085729068
17.6076994614 0.147810131703 0.011205441955
17.6643865486 0.080638828377 0.012902355096
17.6925398515 0.296829368392 0.010062205939
17.7158793871 0.536140591635 0.009718908722
17.7184702761 0.536459919689 0.011543815031
17.9944753332 0.452759647627 0.012153169622
18.3193344576 0.960101245956 0.010025777666
18.4513834115 0.559647708901 0.012029962647
18.4712929025 0.507214395932 0.011329207642
18.5325206596 0.374842207663 0.012228989591
18.5360580284 0.355375304578 0.010592729709
18.5495533358 0.320083286079 0.012422844918
18.5861481807 0.186090472887 0.010497066997
18.6155793484 0.040855676597 0.009389711027
18.7764892461 0.992037487693 0.011192715362
18.7790612538 1.011214515804 0.010627829061
18.8161924322 0.978214992868 0.012222240968
18.8515768230 0.849548826383 0.010987296098
18.8618445013 0.822196244865 0.010596686210
18.9110852389 0.642037750000 0.012489852084
19.0396801573 0.324892354479 0.009052792693
19.1036183062 0.062370563874 0.009734320216
19.1462553420 0.045294279314 0.009310526526
19.2929995677 0.999555515488 0.010561126204
19.3146534227 0.957036160375 0.011471386140
19.3839010703 0.700049373984 0.010666484806
19.4154583097 0.612853429602 0.011336309464
19.4175985084 0.599350997395 0.012428662505
19.4299167369 0.560395418652 0.009657088952
19.4677458544 0.485299689727 0.009609711235
19.5412352577 0.294724633812 0.012823269143
19.5773225353 0.167187390909 0.009542321816
19.7528872577 0.965998852645 0.010173910568
19.7681100726 1.010422279863 0.009345506982
19.7754038622 0.991892238923 0.010317735742
19.8128191120 0.951409225352 0.011685482653
19.9151641100 0.575833176773 0.011313480080
19.9257123734 0.549256187502 0.011419273836
19.9575676508 0.479638890625 0.012886528197
20.0837508855 0.095360280489 0.009421201188
20.1836414563 0.561477409383 0.012004780511
20.1869825806 0.601591080627 0.011217871424
20.2475647161 0.963243216588 0.009538057956
20.2524217524 0.972230504600 0.009376993093
20.2954497899 0.991984635488 0.012111994086
20.4015773679 0.586481226136 0.012921695602
20.4050258117 0.604488061100 0.009243260286
20.4121218512 0.559114400729 0.012506383236
20.4481136981 0.490523888785 0.010262852883
20.4892568513 0.396614914457 0.010227788516
20.5962479596 0.008266883121 0.009857272635
20.6284475109 0.081283739016 0.011676767999
20.6688534322 0.450838103056 0.011288713078
20.8438768774 0.785889314665 0.009380666668
21.0058356952 0.366862714339 0.011087679400
21.0197826306 0.312769941045 0.010639196522
21.0402984702 0.240223070968 0.012867912514
21.0436317638 0.230813774596 0.009818245785
21.1807612379 0.677617143679 0.012066886734
21.1996885691 0.802912703315 0.010261494697
21.1997288733 0.760937027271 0.011291863849
21.2208620140 0.925326698178 0.010340289120
21.2332123824 0.965194534278 0.011637687823
21.2615800891 1.001541864978 0.011734044899
21.3345892651 0.791345680247 0.012102855065
21.3376804918 0.782884501817 0.009811319859
21.3522240599 0.713988211405 0.009648899261
21.4346793753 0.493788142987 0.009818964285
21.4411311282 0.462226350832 0.010141439237
21.4997225958 0.331379254660 0.009396788333
21.5671746369 0.087205096772 0.009890147175
21.5789253666 0.020065298932 0.011735687630
21.6482126052 0.390670972747 0.011581594261
21.6743931464 0.665705460309 0.012775931004
21.6916039575 0.807454547499 0.009741421620
21.7093111668 0.900208827691 0.009368945603
21.7171282600 0.923903429004 0.012948145773
21.7907187756 0.935867149179 0.012554341558
21.7985818899 0.914481247276 0.011213135574
21.8225485001 0.803824562038 0.011115524125
21.9009217259 0.562751788012 0.011699094423
21.9545817773 0.424956371713 0.010098355741
21.9584102401 0.430443366623 0.012205176503
21.9703313089 0.396130925526 0.009433106713
22.0554694905 0.094286815363 0.010196763342
22.1097352569 0.101354079970 0.011217517640
22.1192410921 0.182387656032 0.010985327711
22.2133777675 0.968981092988 0.011324658973
