21.5027387277 0.265184694914 0.009054764424
21.5033728050 0.261000861905 0.011952792236
21.5931607351 0.528137011483 0.011509452184
21.6901556328 0.733908596324 0.010660506298
21.8968165859 0.944834347216 0.009659623665
21.9220797956 0.861089379892 0.012104428834
22.0222095360 0.274951533257 0.009688188387
22.0279596825 0.233158250708 0.010564309496
22.0980956071 0.031734712744 0.011684203769
22.4850626188 0.825564086633 0.009731227087
22.5735224664 0.964334978350 0.012423533712
22.6460181473 0.935801833896 0.009257652974
22.6528987075 0.901768207692 0.010060463377
22.8566740534 -0.003309195233 0.011562037356
22.8955985876 0.009917645895 0.011624870754
22.9320563900 0.089009142645 0.010687672490
22.9889233948 0.291986161541 0.010244511687
23.0264279073 0.390790366184 0.010303364664
23.2448992595 0.855018081755 0.009417330238
23.2797259906 0.886241898157 0.012675002094
23.5239752247 0.186138977776 0.009447283172
23.5287622865 0.171600744328 0.009286621659
23.5470031212 0.102481598626 0.010177290843
23.6036420841 0.013226326853 0.009783860179
23.6343599152 0.028095700200 0.010777156133
23.6499327460 0.049782937860 0.009272241572
23.7500255312 0.321474245996 0.011216884828
23.8613927928 0.635780093099 0.011081692161
23.9139104177 0.734074676524 0.010211464530
23.9552119318 0.791330561351 0.010134821534
23.9696152233 0.824573565460 0.010121137917
24.0184935996 0.896962820580 0.012482648764
24.1208743989 0.969075769234 0.011562494621
24.2764046051 0.136321012883 0.011461926916
24.4427474728 0.163346972665 0.009513811120
24.4860699389 0.333956055831 0.012821431141
24.4944732453 0.309650960540 0.012184608675
24.5054483261 0.374786383515 0.009932618279
24.5808918448 0.612521082115 0.011368155681
24.7764886918 0.943000960528 0.011115195061
24.9898762800 0.267183122001 0.010633663521
25.0213262540 0.145405024729 0.009662008550
25.1029348530 0.020446400532 0.010710613851
25.1034768985 -0.010506130721 0.012163112028
25.3151409302 0.578068817388 0.009171976568
25.3430880286 0.627126756299 0.009757645688
25.4701738240 0.837910472411 0.011599331986
25.4926250153 0.865552588974 0.009831036630
25.5691262171 0.991715834973 0.010258506903
25.6181335121 0.920265287611 0.010741288009
25.7091798947 0.404382102571 0.011695870263
25.7817988511 0.053010222926 0.012741468672
25.8133268730 0.007901564208 0.010833027439
25.8203826980 0.016250921904 0.009264868821
26.0127081688 0.461440098231 0.012764629229
26.1276159534 0.724773277898 0.010302074130
26.2708913923 0.955801459676 0.011062012973
26.2808873909 0.958740036062 0.009026711820
26.3119727924 0.980587431631 0.009793277985
26.3470682528 0.960626115463 0.011628508777
26.5482582441 0.017835026518 0.010510401517
26.5807013944 0.002297982898 0.009839564855
26.5943302110 -0.011419279199 0.010876552315
26.6493394069 0.118462521332 0.010876364559
26.6649250052 0.160845907551 0.009043882026
26.6806242443 0.226545106697 0.012256689746
27.6702346070 0.817899470696 0.010196264864
27.7979470308 0.986139896179 0.009552541132
27.8429327290 0.935379072965 0.009450492615
28.0665990079 0.002818242278 0.009862442444
28.1679499973 0.225686782873 0.009864086277
28.2512677048 0.489575739326 0.012317499283
28.2611729373 0.506324224646 0.009220332851
28.2691162605 0.524717411135 0.009733788763
28.3601229885 0.742831282057 0.010695372823
28.4004885302 0.798096293073 0.012709633356
28.5933350998 0.888426269504 0.010484431751
28.6368940188 0.644170603934 0.010937733737
28.6721398312 0.415182006463 0.012762065040
28.9231407231 0.258956035532 0.011610923241
28.9420630661 0.332518823321 0.009739396906
29.0176228471 0.552167032398 0.011520945814
29.2025973291 0.873803934505 0.011194380999
29.3801402065 0.623827315227 0.010475001230
29.6831291380 0.321506510311 0.010953196623
29.7287162682 0.463064038336 0.010790970519
29.7481410585 0.516895125235 0.012493215401
29.9797336070 0.949547470654 0.010523317510
30.2606700582 0.019308012851 0.009839845745
30.2901922100 -0.037367956416 0.011390271324
30.3164882416 0.043510832470 0.011896347146
30.4883862955 0.515532187230 0.009022746836
30.6060907150 0.773427658713 0.010186836111
30.7285766144 0.961614338874 0.009575397039
30.7314721234 0.963173655606 0.010050637178
30.7876387010 0.960944762553 0.012540983618
30.8378305193 0.795049942627 0.009743702694
30.8924755317 0.454241864589 0.010281764293
30.8958058600 0.438526614014 0.011774469540
30.9243021218 0.261987606226 0.011524570742
30.9436942287 0.178699269329 0.009344792012
31.0195605056 -0.007689736377 0.011924601384
31.3403371672 0.755216647995 0.010499512456
31.3421967691 0.766301354497 0.011013921307
31.5112072189 1.005240259303 0.009218855474
31.5842726947 0.770375674826 0.010471623118
31.7992751347 0.012704413289 0.010484184377
31.8740548262 0.199335644010 0.011651453286
31.8970608313 0.274823806836 0.009114839021
31.9178022240 0.328844133783 0.010473757193
32.0433258610 0.693545150320 0.011273879205
32.0640417678 0.690750069089 0.011275236558
32.1601553678 0.861413902730 0.010340136262
32.1654207405 0.876379498988 0.009566164456
32.2650053474 0.985871375440 0.010413709970
32.2814667517 0.984629781298 0.010285350900
32.3005451306 0.906624840659 0.010868789497
32.3609055832 0.555107519510 0.010670851845
32.3657642042 0.506543577771 0.009293828380
32.4800079333 0.036191632481 0.009006977349
32.7071926951 0.503787266094 0.010443262983
32.8225515885 0.731080618008 0.009895905530
32.8764348126 0.833093041257 0.012181775123
33.0417828378 0.905887068347 0.011367239678
33.0438775988 0.901387036739 0.010516285164
33.0647657908 0.787313153595 0.012123502131
33.1087890625 0.527448958687 0.011530502278
33.1517663130 0.279481322312 0.010395584639
33.2090666136 0.041617850098 0.012518736142
33.2286716737 0.017794323796 0.009139956197
33.3319103610 0.122594389251 0.009890979105
